20181209033814,1,16,5,2,2105,3192,4.06,97.02
20181209033843,1,16,5,2,2102,3191,4.06,90.72
20181209033912,1,16,5,2,2099,3186,4.06,90.62
20181209033941,1,16,5,2,2098,3191,4.06,96.89
20181209034010,1,16,5,2,2101,3191,4.06,90.76
20181209034039,1,16,5,2,2101,3186,4.06,90.53
20181209034108,1,16,5,2,2105,3188,4.06,90.53
20181209034137,1,16,5,2,2098,3189,4.06,90.44
20181209034206,1,16,5,2,2101,3189,4.06,90.49
20181209034235,1,16,5,2,2104,3189,4.06,90.53
20181209034304,1,16,5,2,2105,3192,4.06,90.53
20181209034333,1,16,5,2,2101,3187,4.05,91.43
20181209034402,1,16,5,2,2101,3191,4.06,90.08
20181209034431,1,16,5,2,2103,3189,4.06,97.28
20181209034500,1,16,5,2,2104,3187,4.06,95.94
20181209034529,1,16,5,2,2102,3188,4.05,98.39
20181209034558,1,16,5,2,2103,3191,4.05,93.95
20181209034627,1,16,5,2,2100,3190,4.05,91.07
20181209034656,1,16,5,2,2103,3186,4.05,95.20
20181209034725,1,16,5,2,2101,3191,4.05,90.17
20181209034754,1,16,5,2,2107,3186,4.05,90.83
20181209034823,1,16,5,2,2103,3189,4.05,97.28
20181209034852,1,16,5,2,2101,3191,4.05,90.52
20181209034921,1,16,5,2,2100,3189,4.05,96.99
20181209034950,1,16,5,2,2101,3187,4.05,90.44
20181209035019,1,16,5,2,2099,3188,4.05,98.32
20181209035048,1,16,5,2,2100,3189,4.05,90.43
20181209035117,1,16,5,2,2104,3189,4.05,90.17
20181209035146,1,16,5,2,2099,3192,4.05,89.43
20181209035215,1,16,5,2,2102,3192,4.05,90.05
20181209035244,1,16,5,2,2101,3189,4.05,89.63
20181209035313,1,16,5,2,2104,3192,4.04,89.54
20181209035342,1,16,5,2,2106,3188,4.05,89.65
20181209035411,1,16,5,2,2102,3193,4.04,89.53
20181209035440,1,16,5,2,2103,3193,4.04,89.34
20181209035509,1,16,5,2,2105,3191,4.04,89.43
20181209035538,1,16,5,2,2105,3190,4.04,96.08
20181209035607,1,16,5,2,2106,3191,4.04,89.34
20181209035636,1,16,5,2,2107,3192,4.04,89.70
20181209035705,1,16,5,2,2107,3193,4.04,89.29
20181209035734,1,16,5,2,2103,3195,4.04,89.39
20181209035803,1,16,5,2,2103,3191,4.04,97.99
20181209035832,1,16,5,2,2108,3194,4.04,89.64
20181209035901,1,16,5,2,2106,3191,4.04,89.83
20181209035930,1,16,5,2,2104,3190,4.04,90.55
20181209035959,1,16,5,2,2105,3187,4.03,89.47
20181209040028,1,16,5,2,2104,3194,4.03,89.84
20181209040057,1,16,5,2,2104,3195,4.03,89.47
20181209040126,1,16,5,2,2106,3189,4.03,89.80
20181209040155,1,16,5,2,2102,3188,4.03,90.37
20181209040224,1,16,5,2,2104,3187,4.03,96.05
20181209040253,1,16,5,2,2105,3187,4.03,90.80
20181209040322,1,16,5,2,2104,3190,4.02,90.79
20181209040351,1,16,5,2,2104,3187,4.02,97.31
20181209040420,1,16,5,2,2106,3189,4.02,91.29
20181209040449,1,16,5,2,2103,3187,4.02,90.56
20181209040518,1,16,5,2,2104,3190,4.02,90.83
20181209040547,1,16,5,2,2107,3192,4.02,90.54
20181209040616,1,16,5,2,2105,3191,4.02,90.72
20181209040645,1,16,5,2,2105,3189,4.02,98.29
20181209040714,1,16,5,2,2107,3188,4.02,90.63
20181209040743,1,16,5,2,2107,3188,4.02,90.60
20181209040812,1,16,5,2,2110,3188,4.02,91.45
20181209040841,1,16,5,2,2106,3191,4.01,91.47
20181209040910,1,16,5,2,2106,3187,4.01,96.89
20181209040939,1,16,5,2,2109,3189,4.01,91.58
20181209041008,1,16,5,2,2105,3187,4.01,98.50
20181209041038,1,16,5,2,2110,3186,4.01,91.58
20181209041107,1,16,5,2,2104,3186,4.01,90.73
20181209041136,1,16,5,2,2102,3187,4.00,90.73
20181209041205,1,16,5,2,2106,3190,4.00,91.25
20181209041234,1,16,5,2,2105,3188,4.00,90.73
20181209041303,1,16,5,2,2104,3189,4.00,97.47
20181209041332,1,16,5,2,2106,3189,4.00,90.84
20181209041401,1,16,5,2,2106,3190,4.00,96.01
20181209041430,1,16,5,2,2108,3191,4.00,89.80
20181209041459,1,16,5,2,2102,3192,3.99,92.44
20181209041528,1,16,5,2,2106,3192,3.99,96.82
20181209041557,1,16,5,2,2106,3193,3.99,91.97
20181209041626,1,16,5,2,2107,3193,3.99,89.93
20181209041655,1,16,5,2,2105,3187,3.99,89.93
20181209041724,1,16,5,2,2103,3191,3.99,90.29
20181209041753,1,16,5,2,2102,3184,3.99,97.41
20181209041822,1,16,5,2,2107,3189,3.99,90.69
20181209041851,1,16,5,2,2107,3188,3.98,98.79
20181209041920,1,16,5,2,2107,3189,3.99,90.83
20181209041949,1,16,5,2,2105,3190,3.98,91.59
20181209042018,1,16,5,2,2106,3189,3.98,92.64
20181209042047,1,16,5,2,2104,3190,3.98,90.93
20181209042116,1,16,5,2,2107,3192,3.98,91.46
20181209042145,1,16,5,2,2106,3187,3.98,98.88
20181209042214,1,16,5,2,2108,3189,3.98,90.83
20181209042243,1,16,5,2,2108,3190,3.98,98.30
20181209042312,1,16,5,2,2105,3191,3.98,90.94
20181209042341,1,16,5,2,2102,3187,3.98,90.57
20181209042410,1,16,5,2,2106,3189,3.98,90.92
20181209042439,1,16,5,2,2103,3190,3.98,97.45
20181209042508,1,16,5,2,2108,3190,3.98,90.93
20181209042537,1,16,5,2,2105,3189,3.97,91.08
20181209042606,1,16,5,2,2105,3184,3.97,96.95
20181209042635,1,16,5,2,2107,3188,3.97,91.58
20181209042704,1,16,5,2,2105,3191,3.97,90.47
20181209042733,1,16,5,2,2105,3187,3.97,97.58
20181209042802,1,16,5,2,2108,3200,3.97,95.72
20181209042831,1,16,5,2,2108,3184,3.97,90.83
20181209042900,1,16,5,2,2108,3188,3.97,90.47
20181209042929,1,16,5,2,2106,3190,3.97,98.70
20181209042958,1,16,5,2,2106,3192,3.97,90.74
20181209043027,1,16,5,2,2110,3188,3.97,91.23
20181209043056,1,16,5,2,2108,3191,3.97,97.86
20181209043125,1,16,5,2,2105,3190,3.96,89.92
20181209043154,1,16,5,2,2110,3188,3.96,90.72
20181209043223,1,16,5,2,2109,3187,3.96,91.66
20181209043252,1,16,5,2,2106,3188,3.96,91.49
20181209043321,1,16,5,2,2108,3192,3.96,91.73
20181209043350,1,16,5,2,2104,3190,3.96,91.59
20181209043419,1,16,5,2,2107,3188,3.96,90.72
20181209043448,1,16,5,2,2109,3188,3.96,94.13
20181209043517,1,16,5,2,2109,3191,3.96,90.64
20181209043546,1,16,5,2,2109,3190,3.96,90.37
20181209043615,1,16,5,2,2106,3189,3.96,98.41
20181209043644,1,16,5,2,2107,3190,3.96,91.29
20181209043713,1,16,5,2,2106,3189,3.96,90.82
20181209043742,1,16,5,2,2110,3191,3.96,90.74
20181209043811,1,16,5,2,2107,3190,3.96,90.72
20181209043840,1,16,5,2,2108,3190,3.96,90.47
20181209043909,1,16,5,2,2105,3186,3.95,98.91
20181209043938,1,16,5,2,2106,3187,3.96,90.68
20181209044007,1,16,5,2,2109,3188,3.96,90.82
20181209044036,1,16,5,2,2110,3191,3.95,90.56
20181209044105,1,16,5,2,2107,3189,3.95,97.22
20181209044134,1,16,5,2,2111,3188,3.95,90.79
20181209044203,1,16,5,2,2106,3188,3.95,95.50
20181209044232,1,16,5,2,2108,3194,3.95,90.69
20181209044301,1,16,5,2,2111,3189,3.95,90.64
20181209044331,1,16,5,2,2109,3186,3.95,90.91
20181209044400,1,16,5,2,2111,3186,3.95,90.69
20181209044429,1,16,5,2,2107,3185,3.95,91.56
20181209044458,1,16,5,2,2109,3187,3.95,96.57
20181209044527,1,16,5,2,2110,3190,3.95,96.41
20181209044556,1,16,5,2,2108,3185,3.95,97.51
20181209044625,1,16,5,2,2113,3191,3.95,96.95
20181209044654,1,16,5,2,2109,3188,3.94,97.31
20181209044723,1,16,5,2,2109,3189,3.95,90.83
20181209044752,1,16,5,2,2109,3188,3.94,91.15
20181209044821,1,16,5,2,2108,3189,3.94,91.91
20181209044850,1,16,5,2,2106,3190,3.94,90.82
20181209044919,1,16,5,2,2112,3186,3.94,90.83
20181209044948,1,16,5,2,2110,3190,3.94,90.72
20181209045017,1,16,5,2,2106,3192,3.94,90.73
20181209045046,1,16,5,2,2109,3191,3.94,90.72
20181209045115,1,16,5,2,2108,3188,3.94,89.83
20181209045144,1,16,5,2,2109,3192,3.94,89.63
20181209045213,1,16,5,2,2108,3188,3.94,97.93
20181209045242,1,16,5,2,2107,3193,3.94,89.93
20181209045311,1,16,5,2,2109,3192,3.94,89.56
20181209045340,1,16,5,2,2107,3189,3.94,91.15
20181209045409,1,16,5,2,2107,3191,3.94,89.83
20181209045438,1,16,5,2,2110,3189,3.94,89.47
20181209045507,1,16,5,2,2109,3191,3.94,90.06
20181209045536,1,16,5,2,2113,3189,3.94,89.80
20181209045605,1,16,5,2,2109,3192,3.94,89.56
20181209045634,1,16,5,2,2111,3189,3.94,93.11
20181209045703,1,16,5,2,2108,3188,3.94,89.56
20181209045732,1,16,5,2,2112,3193,3.94,93.52
20181209045801,1,16,5,2,2109,3193,3.94,89.92
20181209045859,1,16,5,2,2110,3190,3.94,90.17
20181209045928,1,16,5,2,2105,3193,3.94,89.63
20181209045957,1,16,5,2,2109,3192,3.94,89.53
20181209050026,1,16,5,2,2110,3191,3.93,89.63
20181209050055,1,16,5,2,2110,3187,3.93,95.68
20181209050124,1,16,5,2,2111,3189,3.93,89.46
20181209050153,1,16,5,2,2109,3192,3.93,98.31
20181209050222,1,16,5,2,2111,3190,3.93,89.68
20181209050251,1,16,5,2,2109,3189,3.93,91.95
20181209050320,1,16,5,2,2110,3188,3.93,90.28
20181209050418,1,16,5,2,2108,3194,3.93,89.50
20181209050447,1,16,5,2,2113,3190,3.93,96.36
20181209050516,1,16,5,2,2106,3190,3.93,89.64
20181209050545,1,16,5,2,2110,3192,3.93,89.92
20181209050614,1,16,5,2,2111,3189,3.93,96.20
20181209050643,1,16,5,2,2111,3190,3.93,89.51
20181209050712,1,16,5,2,2109,3193,3.93,89.97
20181209050741,1,16,5,2,2109,3189,3.93,90.20
20181209050810,1,16,5,2,2107,3188,3.93,90.30
20181209050839,1,16,5,2,2110,3192,3.93,88.97
20181209050908,1,16,5,2,2107,3192,3.93,96.08
20181209050937,1,16,5,2,2110,3193,3.92,89.58
20181209051006,1,16,5,2,2109,3189,3.92,89.17
20181209051035,1,16,5,2,2107,3191,3.92,95.92
20181209051104,1,16,5,2,2109,3191,3.92,89.49
20181209051133,1,16,5,2,2108,3194,3.92,89.50
20181209051202,1,16,5,2,2111,3192,3.92,89.53
20181209051231,1,16,5,2,2109,3189,3.92,89.40
20181209051300,1,16,5,2,2110,3189,3.92,89.34
20181209051329,1,16,5,2,2109,3193,3.92,95.90
20181209051358,1,16,5,2,2111,3190,3.92,91.49
20181209051427,1,16,5,2,2112,3188,3.92,96.37
20181209051456,1,16,5,2,2111,3188,3.92,97.92
20181209051525,1,16,5,2,2108,3187,3.92,89.43
20181209051555,1,16,5,2,2113,3190,3.92,89.26
20181209051624,1,16,5,2,2109,3189,3.92,89.62
20181209051653,1,16,5,2,2111,3185,3.92,89.71
20181209051722,1,16,5,2,2107,3186,3.92,89.63
20181209051751,1,16,5,2,2110,3187,3.92,89.49
20181209051820,1,16,5,2,2110,3189,3.91,94.77
20181209051849,1,16,5,2,2111,3190,3.92,90.34
20181209051918,1,16,5,2,2110,3189,3.92,89.80
20181209051947,1,16,5,2,2111,3187,3.92,89.00
20181209052016,1,16,5,2,2108,3190,3.92,89.03
20181209052045,1,16,5,2,2111,3194,3.92,89.03
20181209052114,1,16,5,2,2112,3189,3.92,89.53
20181209052143,1,16,5,2,2111,3188,3.92,89.53
20181209052212,1,16,5,2,2107,3188,3.91,89.63
20181209052241,1,16,5,2,2108,3188,3.91,89.50
20181209052310,1,16,5,2,2111,3185,3.91,89.49
20181209052339,1,16,5,2,2111,3189,3.91,89.71
20181209052408,1,16,5,2,2109,3186,3.91,96.01
20181209052437,1,16,5,2,2112,3188,3.91,89.60
20181209052506,1,16,5,2,2109,3191,3.91,91.24
20181209052535,1,16,5,2,2109,3193,3.91,96.60
20181209052604,1,16,5,2,2112,3188,3.91,90.50
20181209052633,1,16,5,2,2113,3188,3.91,97.89
20181209052702,1,16,5,2,2108,3190,3.91,89.72
20181209052731,1,16,5,2,2112,3191,3.91,90.21
20181209052800,1,16,5,2,2113,3189,3.90,91.07
20181209052829,1,16,5,2,2108,3186,3.91,89.53
20181209052858,1,16,5,2,2110,3189,3.90,89.25
20181209052927,1,16,5,2,2109,3191,3.90,96.37
20181209052956,1,16,5,2,2110,3190,3.90,89.63
20181209053025,1,16,5,2,2110,3190,3.90,89.54
20181209053054,1,16,5,2,2109,3189,3.90,89.25
20181209053123,1,16,5,2,2111,3191,3.90,91.67
20181209053152,1,16,5,2,2109,3188,3.90,89.71
20181209053221,1,16,5,2,2110,3187,3.90,89.59
20181209053250,1,16,5,2,2112,3185,3.90,89.63
20181209053319,1,16,5,2,2108,3190,3.90,89.67
20181209053348,1,16,5,2,2111,3186,3.90,90.51
20181209053417,1,16,5,2,2112,3186,3.90,91.96
20181209053446,1,16,5,2,2113,3185,3.90,89.63
20181209053515,1,16,5,2,2109,3191,3.90,94.67
20181209053544,1,16,5,2,2114,3185,3.90,89.36
20181209053613,1,16,5,2,2111,3188,3.90,97.84
20181209053642,1,16,5,2,2111,3188,3.90,89.64
20181209053711,1,16,5,2,2111,3192,3.89,89.71
20181209053740,1,16,5,2,2110,3187,3.90,89.63
20181209053809,1,16,5,2,2111,3188,3.89,89.71
20181209053838,1,16,5,2,2110,3186,3.89,96.30
20181209053907,1,16,5,2,2113,3187,3.89,89.71
20181209053936,1,16,5,2,2110,3188,3.89,89.63
20181209054005,1,16,5,2,2114,3189,3.89,89.64
20181209054034,1,16,5,2,2111,3191,3.89,90.38
20181209054103,1,16,5,2,2113,3188,3.89,90.17
20181209054132,1,16,5,2,2110,3190,3.89,89.76
20181209054201,1,16,5,2,2110,3186,3.89,89.64
20181209054230,1,16,5,2,2112,3185,3.89,90.43
20181209054259,1,16,5,2,2114,3187,3.89,90.56
20181209054328,1,16,5,2,2111,3189,3.89,89.71
20181209054357,1,16,5,2,2109,3194,3.88,90.12
20181209054426,1,16,5,2,2112,3186,3.88,89.98
20181209054455,1,16,5,2,2111,3188,3.88,89.72
20181209054524,1,16,5,2,2111,3190,3.88,97.40
20181209054553,1,16,5,2,2108,3188,3.88,89.84
20181209054622,1,16,5,2,2113,3188,3.88,89.83
20181209054651,1,16,5,2,2112,3188,3.88,96.48
20181209054720,1,16,5,2,2112,3188,3.88,89.92
20181209054749,1,16,5,2,2111,3194,3.88,96.08
20181209054818,1,16,5,2,2110,3186,3.88,90.17
20181209054848,1,16,5,2,2109,3186,3.88,90.51
20181209054917,1,16,5,2,2110,3190,3.88,90.28
20181209054946,1,16,5,2,2110,3188,3.88,90.08
20181209055015,1,16,5,2,2112,3186,3.88,90.03
20181209055044,1,16,5,2,2114,3184,3.88,90.13
20181209055113,1,16,5,2,2110,3190,3.88,89.65
20181209055142,1,16,5,2,2113,3185,3.87,90.39
20181209055211,1,16,5,2,2111,3188,3.88,97.66
20181209055240,1,16,5,2,2113,3189,3.88,89.99
20181209055309,1,16,5,2,2112,3188,3.87,95.82
20181209055338,1,16,5,2,2112,3187,3.87,90.17
20181209055407,1,16,5,2,2115,3188,3.88,90.12
20181209055436,1,16,5,2,2110,3190,3.88,89.75
20181209055505,1,16,5,2,2112,3188,3.87,90.80
20181209055534,1,16,5,2,2111,3189,3.87,89.75
20181209055603,1,16,5,2,2115,3185,3.87,90.57
20181209055632,1,16,5,2,2114,3187,3.87,90.13
20181209055701,1,16,5,2,2113,3188,3.87,90.73
20181209055730,1,16,5,2,2114,3188,3.87,90.03
20181209055759,1,16,5,2,2110,3188,3.87,89.67
20181209055828,1,16,5,2,2115,3187,3.87,96.99
20181209055857,1,16,5,2,2111,3187,3.87,89.67
20181209055926,1,16,5,2,2110,3189,3.87,96.69
20181209055955,1,16,5,2,2114,3188,3.87,90.13
20181209060024,1,16,5,2,2112,3190,3.87,94.26
20181209060053,1,16,5,2,2114,3186,3.87,91.00
20181209060122,1,16,5,2,2113,3186,3.86,90.13
20181209060151,1,16,5,2,2113,3185,3.86,98.02
20181209060220,1,16,5,2,2114,3189,3.87,91.11
20181209060249,1,16,5,2,2112,3187,3.86,90.09
20181209060318,1,16,5,2,2112,3185,3.86,97.70
20181209060347,1,16,5,2,2114,3183,3.86,90.13
20181209060416,1,16,5,2,2113,3190,3.86,90.95
20181209060445,1,16,5,2,2111,3186,3.86,90.13
20181209060514,1,16,5,2,2114,3187,3.86,90.15
20181209060543,1,16,5,2,2114,3186,3.86,94.94
20181209060612,1,16,5,2,2111,3189,3.86,90.14
20181209060641,1,16,5,2,2115,3185,3.86,90.94
20181209060710,1,16,5,2,2114,3186,3.86,97.84
20181209060739,1,16,5,2,2114,3189,3.86,95.99
20181209060808,1,16,5,2,2110,3190,3.86,90.00
20181209060837,1,16,5,2,2116,3189,3.86,90.03
20181209060906,1,16,5,2,2113,3187,3.86,94.80
20181209060935,1,16,5,2,2111,3191,3.86,89.75
20181209061004,1,16,5,2,2116,3187,3.86,89.99
20181209061033,1,16,5,2,2112,3189,3.86,97.23
20181209061102,1,16,5,2,2115,3187,3.86,90.12
20181209061131,1,16,5,2,2114,3190,3.86,95.12
20181209061200,1,16,5,2,2113,3187,3.86,91.01
20181209061229,1,16,5,2,2112,3189,3.86,94.50
20181209061258,1,16,5,2,2114,3188,3.86,90.12
20181209061327,1,16,5,2,2115,3190,3.85,98.38
20181209061356,1,16,5,2,2115,3192,3.85,90.03
20181209061425,1,16,5,2,2110,3187,3.85,90.21
20181209061454,1,16,5,2,2113,3186,3.85,97.89
20181209061523,1,16,5,2,2115,3187,3.85,91.56
20181209061552,1,16,5,2,2114,3187,3.85,90.13
20181209061621,1,16,5,2,2114,3189,3.85,90.58
20181209061650,1,16,5,2,2112,3185,3.85,89.99
20181209061719,1,16,5,2,2112,3185,3.85,96.88
20181209061748,1,16,5,2,2112,3189,3.85,94.64
20181209061817,1,16,5,2,2116,3190,3.85,90.35
20181209061846,1,16,5,2,2110,3187,3.85,90.13
20181209061915,1,16,5,2,2111,3189,3.85,89.76
20181209061944,1,16,5,2,2113,3189,3.85,90.21
20181209062013,1,16,5,2,2114,3187,3.85,90.13
20181209062042,1,16,5,2,2114,3186,3.85,90.42
20181209062111,1,16,5,2,2111,3190,3.85,90.13
20181209062141,1,16,5,2,2114,3187,3.84,96.43
20181209062210,1,16,5,2,2114,3187,3.84,93.92
20181209062239,1,16,5,2,2113,3187,3.84,91.29
20181209062308,1,16,5,2,2114,3186,3.84,90.09
20181209062337,1,16,5,2,2114,3187,3.84,90.10
20181209062406,1,16,5,2,2117,3186,3.84,90.04
20181209062435,1,16,5,2,2114,3187,3.84,90.65
20181209062504,1,16,5,2,2114,3187,3.84,90.88
20181209062533,1,16,5,2,2115,3185,3.84,90.54
20181209062602,1,16,5,2,2113,3189,3.84,89.87
20181209062631,1,16,5,2,2112,3186,3.84,90.13
20181209062700,1,16,5,2,2113,3188,3.84,90.13
20181209062729,1,16,5,2,2112,3185,3.84,93.27
20181209062758,1,16,5,2,2114,3186,3.84,90.62
20181209062827,1,16,5,2,2110,3190,3.84,97.68
20181209062856,1,16,5,2,2112,3186,3.84,91.75
20181209062925,1,16,5,2,2112,3185,3.84,95.88
20181209062954,1,16,5,2,2117,3188,3.84,98.07
20181209063023,1,16,5,2,2115,3186,3.84,95.14
20181209063052,1,16,5,2,2109,3189,3.84,90.03
20181209222146,1,26,4,1,2212,3255,2.64,-43.60
20181209222215,1,26,4,1,2215,3260,2.72,-43.70
20181209222244,1,26,4,1,2214,3225,2.77,-43.70
20181209222313,1,26,4,1,2219,3235,2.81,-43.70
20181209222342,1,26,4,1,2219,3236,2.85,-43.79
20181209222411,1,26,4,1,2220,3236,2.88,-43.79
20181209222440,1,26,4,1,2218,3237,3.05,-452.75
20181209222509,1,26,4,1,2221,3245,3.28,-453.55
20181209222538,1,26,4,1,2221,3239,3.40,-453.56
20181209222607,1,26,4,1,2224,3239,3.48,-453.28
20181209222636,1,26,4,1,2223,3243,3.54,-453.02
20181209222705,1,26,4,1,2223,3243,3.58,-452.37
20181209222734,1,26,4,1,2224,3243,3.62,-451.84
20181209222803,1,26,4,1,2224,3244,3.66,-451.26
20181209222832,1,26,4,1,2223,3246,3.68,-450.44
20181209222901,1,26,4,1,2228,3245,3.71,-449.50
20181209222930,1,26,4,1,2223,3243,3.74,-442.91
20181209222959,1,26,4,1,2227,3245,3.75,-436.66
20181209223028,1,26,4,1,2225,3245,3.77,-431.26
20181209223057,1,26,4,1,2227,3246,3.78,-426.15
20181209223126,1,26,4,1,2229,3247,3.80,-421.55
20181209223155,1,25,4,1,2225,3238,3.81,-417.29
20181209223224,1,25,4,1,2225,3239,3.82,-415.17
20181209223253,1,25,4,1,2226,3241,3.82,-414.26
20181209223322,1,25,4,1,2228,3242,3.82,-413.84
20181209223351,1,25,4,1,2230,3241,3.82,-413.45
20181209223420,1,25,4,1,2226,3243,3.83,-412.86
20181209223449,1,25,4,1,2229,3241,3.83,-410.12
20181209223518,1,25,4,1,2228,3242,3.83,-410.72
20181209223547,1,25,4,1,2231,3240,3.83,-411.84
20181209223616,1,25,4,1,2229,3244,3.83,-411.00
20181209223645,1,25,4,1,2233,3238,3.83,-407.89
20181209223714,1,25,4,1,2229,3239,3.84,-408.90
20181209223743,1,25,4,1,2232,3242,3.84,-409.56
20181209223812,1,25,4,1,2234,3240,3.84,-406.95
20181209223841,1,25,4,1,2233,3239,3.84,-407.51
20181209223910,1,25,4,1,2232,3236,3.84,-404.29
20181209223940,1,25,4,1,2229,3236,3.85,-406.20
20181209224009,1,25,4,1,2231,3237,3.85,-404.83
20181209224038,1,25,4,1,2232,3236,3.86,-404.34
20181209224107,1,25,4,1,2233,3239,3.86,-403.34
20181209224136,1,25,4,1,2235,3240,3.86,-399.90
20181209224205,1,25,4,1,2231,3234,3.86,-401.44
20181209224234,1,25,4,1,2234,3236,3.86,-400.36
20181209224303,1,25,4,1,2237,3234,3.87,-398.73
20181209224332,1,24,4,1,2235,3233,3.87,-395.43
20181209224401,1,24,4,1,2234,3239,3.88,-397.72
20181209224430,1,24,4,1,2232,3233,3.88,-393.37
20181209224459,1,24,4,1,2238,3232,3.88,-396.30
20181209224528,1,24,4,1,2238,3229,3.88,-395.75
20181209224557,1,24,4,1,2235,3232,3.88,-394.32
20181209224626,1,24,4,1,2236,3231,3.88,-394.16
20181209224655,1,24,4,1,2238,3231,3.89,-393.42
20181209224724,1,24,4,1,2236,3229,3.89,-392.72
20181209224753,1,24,4,1,2236,3230,3.89,-391.93
20181209224822,1,24,4,1,2238,3235,3.89,-390.94
20181209224851,1,24,4,1,2236,3229,3.90,-390.38
20181209224920,1,24,4,1,2237,3232,3.90,-388.44
20181209224949,1,24,4,1,2238,3233,3.90,-389.28
20181209225018,1,24,4,1,2239,3231,3.90,-387.07
20181209225047,1,24,4,1,2239,3232,3.90,-387.65
20181209225116,1,24,4,1,2241,3227,3.90,-384.54
20181210002647,1,19,5,1,2290,3214,4.18,-103.95
20181210002714,1,19,5,1,2289,3215,4.18,-103.42
20181210002740,1,19,5,1,2291,3217,4.18,-102.38
20181210002807,1,19,5,1,2293,3213,4.18,-101.12
20181210002833,1,19,5,1,2291,3212,4.18,-100.59
20181210002859,1,19,5,1,2290,3213,4.18,-98.91
20181210002926,1,19,5,1,2290,3214,4.18,-98.02
20181210002952,1,19,5,1,2290,3215,4.18,-97.11
20181210003019,1,19,5,1,2288,3213,4.18,-96.37
20181210003045,1,19,5,1,2300,3214,4.18,-94.31
20181210003112,1,19,5,1,2297,3216,4.19,-93.69
20181210003138,1,19,5,1,2299,3216,4.19,-92.91
20181210003205,1,19,5,1,2298,3216,4.19,-92.61
20181210003231,1,19,5,1,2298,3215,4.19,-91.24
20181210003258,1,19,5,1,2297,3216,4.19,-90.58
20181210003324,1,19,5,1,2299,3216,4.19,-89.82
20181210003351,1,19,5,1,2298,3217,4.19,-86.99
20181210003417,1,19,5,1,2297,3215,4.19,-87.63
20181210003444,1,19,5,1,2294,3216,4.19,-86.22
20181210003510,1,19,5,1,2298,3214,4.19,-85.98
20181210003536,1,19,5,1,2298,3213,4.19,-84.10
20181210003603,1,19,5,1,2296,3216,4.19,-83.31
20181210003629,1,19,5,1,2296,3218,4.19,-82.54
20181210003656,1,19,5,1,2299,3212,4.19,-81.74
20181210003722,1,19,5,1,2301,3216,4.19,-80.31
20181210003749,1,19,5,1,2300,3214,4.20,-79.11
20181210003815,1,19,5,1,2298,3215,4.20,-78.68
20181210003842,1,19,5,1,2300,3217,4.20,-78.87
20181210003908,1,19,5,1,2301,3220,4.20,-77.61
20181210003935,1,19,5,1,2298,3218,4.20,-76.79
20181210004001,1,19,5,1,2298,3215,4.20,-76.36
20181210004028,1,18,5,1,2298,3214,4.20,-74.78
20181210004054,1,19,5,1,2299,3212,4.20,-74.23
20181210004121,1,18,5,1,2298,3217,4.20,-73.69
20181210004147,1,19,5,1,2300,3216,4.20,-72.64
20181210004213,1,19,5,1,2300,3215,4.20,-71.78
20181210004240,1,18,5,1,2297,3218,4.20,-71.31
20181210004306,1,18,5,1,2298,3216,4.20,-70.68
20181210004333,1,18,5,1,2299,3213,4.20,-69.57
20181210004359,1,18,5,1,2299,3216,4.20,-68.51
20181210004426,1,18,5,1,2295,3211,4.20,-68.29
20181210004452,1,18,5,1,2300,3216,4.20,-67.31
20181210004519,1,18,5,1,2296,3212,4.20,-66.97
20181210004545,1,18,5,1,2297,3215,4.20,-65.63
20181210004612,1,18,5,1,2295,3212,4.20,-66.28
20181210004638,1,18,5,1,2301,3215,4.20,-64.90
20181210004705,1,18,5,1,2298,3214,4.20,-64.59
20181210004731,1,18,5,1,2298,3210,4.20,-62.65
20181210004758,1,18,5,1,2297,3215,4.20,-62.15
20181210004824,1,18,5,1,2299,3212,4.21,-62.09
20181210004850,1,18,5,1,2300,3214,4.20,-61.48
20181210004917,1,18,5,1,2298,3214,4.20,-61.60
20181210004943,1,18,5,1,2299,3213,4.20,-60.68
20181210005010,1,18,5,1,2300,3215,4.20,-59.80
20181210005036,1,18,5,1,2300,3214,4.21,-59.51
20181210005103,1,18,5,1,2304,3214,4.21,-58.77
20181210005129,1,18,5,1,2302,3216,4.21,-57.50
20181210005156,1,18,5,1,2300,3212,4.21,-56.63
20181210005222,1,18,5,1,2300,3214,4.21,-56.80
20181210005249,1,18,5,1,2300,3215,4.21,-55.90
20181210005315,1,18,5,1,2298,3216,4.21,-55.24
20181210005342,1,18,5,1,2301,3212,4.21,-54.49
20181210005408,1,18,5,1,2299,3216,4.21,-54.69
20181210005435,1,18,5,1,2303,3214,4.21,-54.01
20181210005501,1,18,5,1,2296,3214,4.21,-53.33
20181210005527,1,18,5,1,2300,3214,4.21,-52.57
20181210005554,1,18,5,1,2297,3214,4.21,-52.63
20181210005620,1,18,5,1,2298,3215,4.21,-51.98
20181210005647,1,18,5,1,2300,3213,4.21,-51.34
20181210005713,1,18,5,1,2300,3214,4.21,-50.69
20181210005740,1,18,5,1,2300,3213,4.21,-50.19
20181210005806,1,18,5,1,2302,3215,4.21,-48.84
20181210005833,1,18,5,1,2298,3214,4.21,-49.02
20181210005859,1,18,5,1,2302,3218,4.21,-48.31
20181210005926,1,18,5,1,2301,3214,4.21,-47.89
20181210005952,1,18,5,1,2300,3214,4.21,-47.38
20181210010019,1,18,5,1,2301,3213,4.21,-47.27
