20181208193406,9,16,5,1,2043,3261,3.94,-402.29
20181208193433,6,16,5,1,2050,3260,3.95,-401.89
20181208193459,6,16,5,1,2046,3258,3.95,-401.35
20181208193526,1,16,5,1,2046,3258,3.94,-400.94
20181208193552,7,16,5,1,2050,3260,3.95,-401.39
20181208193619,2,16,5,1,2051,3260,3.95,-401.31
20181208193645,8,16,5,1,2051,3261,3.95,-401.12
20181208193712,3,16,5,1,2048,3254,3.95,-401.01
20181208193738,3,16,5,1,2047,3257,3.95,-400.88
20181208193805,2,16,5,1,2051,3261,3.95,-400.44
20181208193831,2,16,5,1,2046,3261,3.95,-400.68
20181208193858,2,16,5,1,2048,3259,3.95,-400.3
20181208193924,4,16,5,1,2051,3260,3.95,-399.87
20181208193951,8,16,5,1,2050,3258,3.96,-399.41
20181208194017,6,16,5,1,2053,3257,3.96,-398.86
20181208194044,4,16,5,1,2049,3259,3.96,-398.58
20181208194110,3,16,5,1,2049,3256,3.96,-397.87
20181208194137,5,16,5,1,2056,3262,3.96,-398.06
20181208194203,2,16,5,1,2051,3263,3.96,-397.71
20181208194230,9,16,5,1,2051,3258,3.96,-397.56
20181208194256,3,16,5,1,2049,3260,3.96,-396.91
20181208194323,7,16,5,1,2049,3261,3.96,-396.97
20181208194349,1,16,5,1,2047,3258,3.96,-396.58
20181208194416,6,16,5,1,2046,3260,3.96,-396.25
20181208194442,5,16,5,1,2050,3256,3.96,-395.87
20181208194509,5,16,5,1,2052,3262,3.97,-394.92
20181208194535,8,16,5,1,2052,3262,3.97,-394.74
20181208194602,6,16,5,1,2050,3257,3.97,-394.2
20181208194628,3,16,5,1,2054,3263,3.97,-394.15
20181208194655,1,16,5,1,2050,3256,3.97,-393.56
20181208194721,6,16,5,1,2054,3255,3.97,-392.95
20181208194748,9,16,5,1,2047,3259,3.98,-392.48
20181208194814,8,16,5,1,2053,3257,3.98,-391.76
20181208194840,3,16,5,1,2049,3255,3.98,-391.36
20181208194907,2,16,5,1,2051,3261,3.98,-390.84
20181208194933,4,16,5,1,2050,3261,3.98,-390.45
20181208195000,2,16,5,1,2053,3259,3.98,-389.67
20181208195026,2,16,5,1,2052,3262,3.98,-388.59
20181208195053,1,16,5,1,2046,3255,3.99,-388.37
20181208195119,1,16,5,1,2052,3263,3.99,-387.76
20181208195146,1,16,5,1,2053,3259,3.99,-387.34
20181208195212,2,16,5,1,2052,3261,3.99,-385.99
20181208195239,8,16,5,1,2051,3264,3.99,-385.77
20181208195305,8,16,5,1,2049,3263,4.0,-385.07
20181208195332,1,16,5,1,2051,3260,4.0,-384.23
20181208195358,3,16,5,1,2050,3261,4.0,-383.07
20181208195425,1,16,5,1,2053,3262,4.0,-382.12
20181208195451,2,16,5,1,2051,3257,4.0,-381.96
20181208195518,5,16,5,1,2054,3261,4.0,-380.76
20181208195544,4,16,5,1,2046,3261,4.01,-380.26
20181208195611,9,16,5,1,2048,3258,4.01,-379.36
20181208195637,6,16,5,1,2050,3259,4.01,-378.06
20181208195704,4,16,5,1,2052,3258,4.01,-375.99
20181208195730,1,16,5,1,2046,3261,4.02,-372.61
20181208195757,5,16,5,1,2052,3262,4.02,-371.01
20181208195823,8,16,5,1,2045,3256,4.02,-367.29
20181208195850,2,16,5,1,2048,3258,4.02,-365.43
20181208195916,2,16,5,1,2053,3262,4.02,-362.59
20181208200009,5,16,5,1,2052,3257,4.03,-357.1
20181208200035,6,16,5,1,2052,3259,4.03,-353.4
20181208200102,8,16,5,1,2051,3261,4.03,-351.15
20181208200128,3,16,5,1,2049,3261,4.03,-348.98
20181208200155,6,16,5,1,2055,3260,4.04,-346.39
20181208200221,2,16,5,1,2053,3260,4.04,-343.58
20181208200248,5,16,5,1,2054,3256,4.04,-341.66
20181208200314,9,16,5,1,2055,3261,4.04,-338.38
20181208200341,4,16,5,1,2057,3256,4.04,-335.96
20181208200407,5,16,5,1,2053,3262,4.04,-333.78
20181208200434,1,16,5,1,2056,3260,4.04,-331.42
20181208200500,9,16,5,1,2058,3258,4.04,-328.88
20181208200527,3,16,5,1,2049,3262,4.04,-326.47
20181208200553,9,16,5,1,2054,3262,4.05,-323.78
20181208200620,2,16,5,1,2052,3258,4.05,-322.57
20181208200646,5,16,5,1,2056,3262,4.05,-319.72
20181208200713,5,16,5,1,2055,3258,4.05,-317.52
20181208200739,4,16,5,1,2057,3257,4.05,-315.78
20181208200806,5,16,5,1,2052,3259,4.06,-314.14
20181208200832,8,16,5,1,2055,3257,4.06,-311.82
20181208200859,3,16,5,1,2055,3259,4.06,-309.47
20181208200925,7,16,5,1,2056,3263,4.06,-306.74
20181208200952,6,16,5,1,2053,3259,4.06,-304.75
20181208201018,1,16,5,1,2056,3259,4.06,-303.32
20181208201044,7,16,5,1,2055,3260,4.06,-300.89
20181208201111,3,16,5,1,2056,3260,4.06,-299.15
20181208201137,1,16,5,1,2049,3260,4.06,-297.8
20181208201204,3,16,5,1,2053,3263,4.06,-295.97
20181208201230,7,16,5,1,2055,3257,4.06,-294.3
20181208201257,3,16,5,1,2054,3257,4.07,-292.82
20181208201323,5,16,5,1,2054,3261,4.07,-291.65
20181208201350,4,16,5,1,2052,3262,4.07,-290.08
20181208201416,2,16,5,1,2057,3258,4.07,-287.99
20181208201509,7,16,5,1,2054,3256,4.07,-285.63
20181208201536,9,16,5,1,2058,3261,4.07,-284.39
20181208201602,1,16,5,1,2057,3259,4.07,-282.4
20181208201655,4,16,5,1,2056,3259,4.08,-279.5
20181208201722,3,16,5,1,2053,3261,4.08,-278.52
20181208201748,3,16,5,1,2051,3261,4.08,-276.39
20181208201815,8,16,5,1,2050,3261,4.08,-275.83
20181208201841,3,16,5,1,2051,3258,4.08,-273.42
20181208201908,1,16,5,1,2058,3259,4.08,-270.99
20181208201934,7,16,5,1,2059,3263,4.08,-270.18
20181208202001,2,16,5,1,2056,3261,4.08,-267.51
20181208202027,9,16,5,1,2053,3258,4.08,-265.41
20181208202054,7,16,5,1,2048,3258,4.08,-262.76
20181208202120,3,16,5,1,2049,3259,4.09,-260.54
20181208202147,5,16,5,1,2052,3259,4.09,-258.52
20181208202213,5,16,5,1,2055,3261,4.09,-256.28
20181208202239,2,16,5,1,2054,3260,4.09,-253.57
20181208202306,8,16,5,1,2051,3255,4.09,-250.64
20181208202332,3,16,5,1,2050,3261,4.09,-247.51
20181208202359,3,16,5,1,2056,3260,4.1,-245.77
20181208202425,9,16,5,1,2058,3266,4.1,-242.58
20181208202452,5,16,5,1,2049,3262,4.1,-239.61
20181208202518,3,16,5,1,2053,3259,4.1,-236.01
20181208202545,4,16,5,1,2054,3263,4.1,-232.41
20181208202611,2,16,5,1,2052,3257,4.11,-229.27
20181208202638,2,16,5,1,2051,3261,4.11,-225.0
20181208202704,3,16,5,1,2050,3260,4.11,-222.31
20181208202731,4,16,5,1,2053,3262,4.11,-217.48
20181208202757,6,16,5,1,2047,3259,4.11,-214.67
20181208202824,9,16,5,1,2055,3257,4.12,-210.44
20181208202850,1,16,5,1,2048,3259,4.12,-206.7
20181208202917,6,16,5,1,2050,3262,4.12,-202.25
20181208202943,4,16,5,1,2054,3260,4.12,-198.92
20181208203010,1,16,5,1,2050,3262,4.12,-195.59
20181208203036,2,16,5,1,2051,3262,4.13,-191.9
20181208203103,9,16,5,1,2047,3259,4.13,-188.53
20181208203129,7,16,5,1,2049,3261,4.13,-185.1
20181208203156,6,16,5,1,2052,3258,4.13,-181.62
20181208203222,3,16,5,1,2048,3257,4.14,-179.28
20181208203249,4,17,5,1,2049,3262,4.14,-177.3
20181208203315,5,16,5,1,2049,3257,4.14,-173.97
20181208203342,1,16,5,1,2051,3262,4.14,-172.24
20181208203408,8,16,5,1,2044,3257,4.14,-169.82
20181208203434,7,16,5,1,2052,3261,4.14,-167.78
20181208203501,2,17,5,1,2056,3258,4.14,-165.36
20181208203527,3,17,5,1,2051,3261,4.14,-164.15
20181208203554,2,16,5,1,2050,3258,4.14,-161.91
20181208203620,6,16,5,1,2052,3258,4.14,-161.4
20181208203647,5,17,5,1,2050,3257,4.14,-160.59
20181208203713,1,17,5,1,2050,3259,4.15,-159.18
20181208203740,3,16,5,1,2051,3258,4.15,-158.59
20181208203806,2,16,5,1,2046,3259,4.15,-157.78
20181208203833,7,16,5,1,2051,3257,4.15,-156.79
20181208203859,4,17,5,1,2051,3258,4.15,-156.51
20181208203926,4,16,5,1,2052,3259,4.15,-155.49
20181208203952,8,17,5,1,2056,3257,4.15,-154.28
20181208204019,3,17,5,1,2050,3257,4.15,-152.99
20181208204045,2,16,5,1,2047,3264,4.15,-152.01
20181208204112,5,17,5,1,2048,3259,4.15,-152.3
20181208204138,4,17,5,1,2051,3257,4.15,-151.38
20181208204205,1,17,5,1,2048,3260,4.15,-150.27
20181208204231,8,17,5,1,2055,3258,4.15,-149.08
20181208204258,4,17,5,1,2052,3256,4.15,-147.61
20181208204324,6,17,5,1,2052,3257,4.15,-146.57
20181208204351,8,17,5,1,2052,3259,4.16,-146.02
20181208204417,5,17,5,1,2054,3261,4.15,-143.78
20181208204444,4,16,5,1,2051,3256,4.16,-143.69
20181208204510,2,17,5,1,2049,3257,4.16,-142.1
20181208204536,1,17,5,1,2050,3259,4.16,-140.55
20181208204603,6,17,5,1,2055,3261,4.16,-139.11
20181208204629,6,16,5,1,2053,3258,4.16,-137.81
20181208204722,2,17,5,1,2051,3257,4.16,-135.59
20181208204749,1,17,5,1,2051,3261,4.16,-134.27
20181208204815,4,17,5,1,2050,3261,4.16,-132.74
20181208204842,5,17,5,1,2053,3259,4.16,-131.53
20181208204908,2,17,5,1,2053,3259,4.16,-130.78
20181208204935,9,17,5,1,2050,3256,4.16,-128.38
20181208205001,3,17,5,1,2051,3260,4.16,-127.28
20181208205028,4,17,5,1,2055,3262,4.16,-126.32
20181208205054,6,17,5,1,2052,3262,4.17,-124.69
20181208205121,6,17,5,1,2053,3259,4.17,-123.98
20181208205147,9,17,5,1,2047,3260,4.17,-122.69
20181208205214,7,17,5,1,2051,3258,4.17,-121.33
20181208205240,2,17,5,1,2048,3263,4.17,-120.27
20181208205307,3,17,5,1,2052,3263,4.17,-119.3
20181208205333,7,17,5,1,2055,3259,4.17,-118.2
20181208205400,6,17,5,1,2052,3263,4.17,-116.66
20181208205426,4,17,5,1,2053,3259,4.17,-115.59
20181208205453,9,17,5,1,2057,3256,4.17,-113.7
20181208205519,6,17,5,1,2053,3262,4.17,-112.71
20181208205546,4,17,5,1,2058,3261,4.17,-112.08
20181208205612,2,17,5,1,2055,3261,4.18,-110.8
20181208205639,7,17,5,1,2055,3259,4.17,-110.25
20181208205705,4,17,5,1,2055,3258,4.18,-108.62
20181208205731,3,17,5,1,2052,3261,4.18,-107.09
20181208205758,1,17,5,1,2054,3260,4.18,-106.19
20181208205824,1,17,5,1,2054,3263,4.18,-106.2
20181208205851,2,17,5,1,2056,3260,4.18,-104.2
20181208205917,2,17,5,1,2050,3258,4.18,-103.18
20181208205944,2,17,5,1,2055,3258,4.18,-102.36
20181208210010,2,17,5,1,2052,3260,4.18,-101.46
20181208210037,6,17,5,1,2057,3260,4.18,-100.09
20181208210103,9,17,5,1,2055,3261,4.18,-99.39
20181208210130,1,17,5,1,2050,3262,4.18,-98.1
20181208210156,2,17,5,1,2056,3263,4.18,-96.18
20181208210223,5,17,5,1,2053,3260,4.18,-95.36
20181208210249,9,17,5,1,2055,3264,4.18,-94.68
20181208210316,6,17,5,1,2054,3259,4.18,-93.84
20181208210342,4,17,5,1,2058,3261,4.18,-93.2
20181208210409,9,17,5,1,2052,3258,4.18,-91.8
20181208210435,3,17,5,1,2053,3262,4.19,-90.77
20181208210502,4,17,5,1,2054,3262,4.19,-89.5
20181208210528,6,17,5,1,2054,3260,4.19,-89.3
20181208210555,6,17,5,1,2054,3262,4.19,-88.11
20181208210621,1,17,5,1,2049,3257,4.19,-87.95
20181208210648,6,17,5,1,2055,3258,4.19,-85.9
20181208210714,1,17,5,1,2051,3259,4.19,-85.38
20181208210740,8,17,5,1,2057,3260,4.19,-84.62
20181208210807,7,17,5,1,2054,3259,4.19,-84.15
20181208210833,6,17,5,1,2061,3261,4.19,-83.6
20181208210926,6,17,5,1,2057,3260,4.19,-81.43
20181208210953,2,17,5,1,2061,3257,4.19,-80.89
20181208211019,3,17,5,1,2058,3262,4.19,-80.13
20181208211046,6,17,5,1,2055,3262,4.19,-79.51
20181208211112,3,17,5,1,2055,3261,4.19,-78.36
20181208211139,7,17,5,1,2050,3259,4.2,-77.5
20181208211205,1,17,5,1,2052,3262,4.19,-76.5
20181208211232,2,17,5,1,2054,3262,4.2,-76.11
20181208211258,1,17,5,1,2059,3262,4.2,-75.65
20181208211325,3,17,5,1,2054,3259,4.2,-74.27
20181208211351,6,17,5,1,2057,3261,4.2,-73.51
20181208211418,8,17,5,1,2054,3259,4.2,-73.58
20181208211444,2,17,5,1,2051,3263,4.2,-72.54
20181208211511,5,17,5,1,2053,3258,4.2,-71.69
20181208211537,7,17,5,1,2056,3259,4.2,-70.9
20181208211604,1,17,5,1,2049,3261,4.2,-69.59
20181208211630,6,17,5,1,2049,3259,4.2,-68.83
20181208211657,5,17,5,1,2049,3260,4.2,-68.78
20181208211723,2,17,5,1,2055,3266,4.2,-67.88
20181208211750,5,17,5,1,2054,3261,4.2,-66.97
20181208211816,2,17,5,1,2055,3258,4.2,-67.03
20181208211842,7,17,5,1,2056,3261,4.2,-65.75
20181208211935,5,17,5,1,2048,3260,4.2,-64.62
20181208212002,8,17,5,1,2057,3259,4.2,-63.82
20181208212028,4,17,5,1,2061,3259,4.2,-63.36
20181208212055,6,17,5,1,2057,3260,4.2,-61.93
20181208212121,2,17,5,1,2057,3261,4.2,-61.91
20181208212148,7,17,5,1,2061,3259,4.2,-61.04
20181208212214,9,17,5,1,2057,3261,4.2,-60.8
20181208212241,6,17,5,1,2059,3262,4.2,-59.93
20181208212307,2,17,5,1,2059,3258,4.2,-59.11
20181208212334,5,17,5,1,2061,3259,4.2,-59.02
20181208212400,6,17,5,1,2055,3259,4.2,-58.78
20181208212427,1,17,5,1,2054,3260,4.21,-57.78
20181208212453,1,17,5,1,2054,3261,4.2,-57.49
20181208212520,7,17,5,1,2057,3263,4.21,-56.83
20181208212546,3,17,5,1,2053,3263,4.21,-55.74
20181208212613,8,17,5,1,2050,3265,4.21,-55.69
20181208212639,3,17,5,1,2057,3258,4.21,-55.28
20181208212706,1,17,5,1,2057,3260,4.21,-54.36
20181208212732,1,17,5,1,2058,3259,4.21,-54.69
20181208212759,3,17,5,1,2055,3259,4.21,-53.24
20181208212825,2,17,5,1,2061,3261,4.21,-52.62
20181208212852,5,17,5,1,2056,3260,4.21,-52.07
20181208212918,4,17,5,1,2060,3256,4.21,-52.57
20181208212944,9,17,5,1,2059,3258,4.21,-51.0
20181208213011,4,17,5,1,2061,3260,4.21,-51.18
20181208213037,4,17,5,1,2056,3257,4.21,-50.99
20181208213104,5,17,5,1,2060,3256,4.21,-48.88
20181208213130,9,17,5,1,2058,3259,4.21,-49.59
20181208213157,8,17,5,1,2054,3261,4.21,-49.1
20181208213223,6,17,5,1,2057,3257,4.21,-48.14
20181208213250,3,17,5,1,2050,3260,4.21,-48.48
20181208213316,3,17,5,1,2057,3260,4.21,-47.32
20181208213343,7,17,5,1,2053,3257,4.21,-47.68
20181208213409,4,17,5,1,2051,3254,4.21,-46.8
20181208213436,7,17,5,1,2056,3261,4.21,-45.72
20181208213502,2,17,5,1,2051,3259,4.21,-46.1
20181208213529,3,17,5,1,2052,3261,4.21,-45.54
20181208213555,6,17,5,1,2052,3258,4.22,-45.11
20181208213622,2,17,5,1,2060,3260,4.21,-44.78
20181208213648,2,17,5,1,2054,3262,4.22,-44.19
20181208213715,1,17,5,1,2052,3253,4.22,-43.41
20181208213741,5,17,5,1,2051,3258,4.22,-43.2
20181208213808,6,17,5,1,2049,3259,4.22,-43.37
20181208213834,4,17,5,1,2052,3255,4.22,-42.09
20181208213901,8,17,5,1,2054,3258,4.22,-42.45
20181208213927,6,17,5,1,2055,3254,4.22,-41.99
20181208213954,8,17,5,1,2052,3261,4.22,-41.26
20181208214020,8,17,5,1,2053,3258,4.22,-40.64
20181208214046,6,17,5,1,2051,3257,4.22,-40.57
20181208214113,5,17,5,1,2053,3259,4.22,-40.2
20181208214139,5,17,5,1,2053,3259,4.2,0.01
20181208214206,2,17,5,1,2053,3264,4.2,0.0
20181208214232,1,17,5,1,2047,3260,4.2,0.0
20181208214259,7,17,5,1,2055,3263,4.2,0.0
20181208214325,5,17,5,1,2051,3262,4.2,0.0
20181208214352,7,17,5,1,2048,3258,4.2,0.0
20181208215759,7,17,5,1,2049,3261,4.2,0.0
20181208215825,2,17,5,1,2048,3264,4.2,0.01
20181208215852,3,17,5,1,2043,3262,4.2,0.0
20181208215918,5,17,5,1,2043,3260,4.2,0.0
20181208215945,4,17,5,1,2049,3259,4.2,-0.09
20181208220011,1,17,5,1,2043,3258,4.2,0.0
20181208220038,9,17,5,1,2051,3263,4.2,0.0
20181208220104,1,17,5,1,2046,3268,4.2,0.0
20181208220131,8,17,5,1,2048,3262,4.2,0.0
20181208220157,5,17,5,1,2047,3259,4.2,0.0
20181208220223,4,17,5,1,2049,3260,4.2,0.0
20181208220250,4,17,5,1,2051,3264,4.2,0.0
20181208220316,1,18,5,1,2054,3262,4.2,0.0
20181208220343,8,18,5,1,2054,3264,4.2,0.0
20181208220409,3,18,5,1,2051,3261,4.2,0.0
20181208220436,7,18,5,1,2054,3261,4.2,0.0
20181208220502,8,18,5,1,2046,3258,4.2,0.0
20181208220529,6,18,5,1,2050,3262,4.2,0.0
20181208220555,1,18,5,1,2052,3261,4.2,0.0
20181208220622,9,18,5,1,2047,3259,4.2,0.0
20181208220648,9,18,5,1,2047,3265,4.2,0.0
20181208220715,4,18,5,1,2047,3262,4.2,0.0
20181208220741,9,18,5,1,2045,3261,4.2,0.0
20181208220808,6,18,5,1,2052,3262,4.2,0.0
20181208220834,2,18,5,1,2051,3266,4.2,0.0
20181208220901,3,18,5,1,2053,3265,4.2,0.0
20181208220927,8,18,5,1,2047,3264,4.2,0.0
20181208220953,1,18,5,1,2046,3260,4.2,0.0
20181208221020,8,18,5,1,2054,3262,4.2,0.0
20181208221046,6,18,5,1,2054,3261,4.2,0.01
20181208221113,3,18,5,1,2055,3260,4.2,0.0
20181208221139,4,18,5,1,2054,3265,4.2,0.0
20181208221206,7,18,5,1,2049,3264,4.2,0.0
20181208221232,5,18,5,1,2048,3262,4.2,0.0
20181208221259,8,18,5,1,2047,3265,4.2,0.0
20181208221325,9,18,5,1,2053,3264,4.2,0.0
20181208221352,4,18,5,1,2046,3262,4.2,0.0
20181208221418,8,18,5,1,2049,3264,4.2,0.09
20181208221445,2,18,5,1,2047,3260,4.2,0.0
20181208221511,5,18,5,1,2048,3260,4.2,0.0
20181208221538,3,18,5,1,2048,3261,4.2,0.0
20181208221604,6,18,5,1,2051,3261,4.2,0.0
20181208221630,3,18,5,1,2045,3263,4.2,0.0
20181208221657,5,18,5,1,2051,3269,4.2,0.0
20181208221723,8,18,5,1,2048,3266,4.2,0.0
20181208221750,8,18,5,1,2052,3262,4.2,0.0
20181208221816,4,18,5,1,2048,3261,4.2,0.0
20181208221843,6,18,5,1,2047,3262,4.2,0.0
20181208221909,7,18,5,1,2049,3262,4.2,0.0
20181208221936,3,18,5,1,2047,3261,4.2,0.0
20181208222002,2,18,5,1,2052,3262,4.2,0.0
20181208222029,6,18,5,1,2051,3265,4.2,0.0
20181208222122,1,18,5,1,2042,3259,4.2,0.0
20181208222148,9,18,5,1,2048,3263,4.2,0.0
20181208222215,9,18,5,1,2046,3264,4.2,0.0
20181208222241,8,18,5,1,2047,3266,4.2,0.0
20181208222307,5,18,5,1,2049,3264,4.2,0.0
20181208222334,7,18,5,1,2045,3261,4.2,0.0
20181208222400,2,18,5,1,2051,3264,4.2,0.0
20181208222427,5,18,5,1,2051,3264,4.2,0.0
20181208222453,2,18,5,1,2054,3262,4.2,0.0
20181208222520,2,18,5,1,2052,3263,4.2,0.0
20181208222546,4,18,5,1,2047,3263,4.2,0.0
20181208222613,5,18,5,1,2049,3266,4.2,0.0
20181208222639,2,18,5,1,2046,3264,4.2,0.0
20181208222706,8,18,5,1,2049,3266,4.2,0.0
20181208222732,3,18,5,1,2049,3262,4.2,0.0
20181208222759,9,18,5,1,2049,3261,4.2,0.01
20181208222825,3,18,5,1,2045,3262,4.2,0.0
20181208222852,3,18,5,1,2051,3261,4.2,0.0
20181208222918,8,18,5,1,2051,3265,4.2,0.09
20181208222945,4,18,5,1,2051,3262,4.2,0.0
20181208223011,6,18,5,1,2048,3259,4.2,0.0
20181208223037,7,18,5,1,2043,3266,4.2,0.0
20181208223104,2,18,5,1,2047,3267,4.2,0.0
20181208223130,2,18,5,1,2050,3264,4.2,0.0
20181208223157,5,18,5,1,2048,3261,4.2,0.0
20181208223223,4,18,5,1,2054,3265,4.2,0.01
20181208223250,5,18,5,1,2051,3262,4.2,0.0
20181208223316,1,18,5,1,2050,3265,4.2,0.0
20181208223343,3,18,5,1,2049,3262,4.2,0.0
20181208223409,3,18,5,1,2054,3260,4.2,0.0
20181208223436,1,18,5,1,2050,3265,4.2,0.0
20181208223502,8,18,5,1,2056,3261,4.2,0.09
20181208223529,5,18,5,1,2056,3264,4.2,0.0
20181208223555,1,18,5,1,2053,3265,4.2,-0.01
20181208223622,1,18,5,1,2058,3263,4.2,0.0
20181208223648,4,18,5,1,2052,3262,4.2,0.0
20181208223714,9,18,5,1,2054,3263,4.2,0.0
20181208223741,6,18,5,1,2050,3263,4.2,0.0
20181208223807,6,18,5,1,2053,3264,4.2,0.09
20181208223834,1,18,5,1,2054,3263,4.2,0.09
20181208223900,9,18,5,1,2056,3265,4.2,0.0
20181208223927,5,18,5,1,2053,3264,4.2,0.0
20181208223953,8,18,5,1,2052,3263,4.2,0.0
20181208224020,7,18,5,1,2053,3264,4.2,0.09
20181208224046,8,18,5,1,2054,3266,4.2,0.0
20181208224113,5,18,5,1,2057,3267,4.2,0.0
20181208224139,7,18,5,1,2051,3262,4.2,0.01
20181208224206,4,18,5,1,2055,3263,4.2,0.0
20181208224232,4,18,5,1,2055,3263,4.2,0.09
20181208224259,4,18,5,1,2053,3264,4.2,0.0
20181208224325,8,18,5,1,2052,3262,4.2,0.0
20181208224352,8,18,5,1,2057,3266,4.2,0.09
20181208224418,9,18,5,1,2053,3259,4.2,0.0
20181208224444,7,18,5,1,2057,3265,4.2,0.0
20181208224511,7,18,5,1,2052,3265,4.2,0.0
20181208224537,9,18,5,1,2059,3263,4.19,0.0
20181208224604,4,18,5,1,2053,3260,4.2,0.0
20181208224630,5,18,5,1,2050,3261,4.2,-0.09
20181208224657,1,18,5,1,2055,3266,4.2,0.0
20181208224723,6,18,5,1,2054,3265,4.2,0.09
20181208224750,6,18,5,1,2050,3268,4.2,0.0
20181208224816,6,18,5,1,2055,3261,4.2,0.0
20181208224843,1,18,5,1,2054,3266,4.2,0.0
20181208224909,6,18,5,1,2055,3258,4.19,0.0
20181208224936,1,18,5,1,2052,3264,4.2,0.0
20181208225002,5,18,5,1,2050,3263,4.2,0.0
20181208225029,3,18,5,1,2047,3265,4.2,0.0
20181208225055,9,18,5,1,2056,3264,4.2,0.0
20181208225122,7,18,5,1,2051,3264,4.2,0.0
20181208225148,2,18,5,1,2056,3263,4.2,0.0
20181208225214,4,18,5,1,2057,3265,4.2,0.0
20181208225241,1,18,5,1,2053,3264,4.2,0.0
20181208225307,4,18,5,1,2055,3263,4.2,0.0
20181208225334,4,18,5,1,2052,3263,4.2,0.0
20181208225400,8,18,5,1,2051,3263,4.2,0.0
20181208225427,7,18,5,1,2048,3262,4.19,0.0
20181208225453,8,18,5,1,2054,3268,4.2,0.0
20181208225520,4,18,5,1,2055,3266,4.2,0.0
20181208225546,5,18,5,1,2054,3267,4.2,0.0
20181208225613,6,18,5,1,2050,3265,4.2,0.0
20181208225706,6,18,5,1,2052,3266,4.2,0.0
20181208225732,3,18,5,1,2054,3262,4.2,0.0
20181208225759,9,18,5,1,2057,3265,4.2,0.0
20181208225825,8,18,5,1,2051,3267,4.2,0.09
20181208225851,6,18,5,1,2055,3263,4.2,0.0
20181208225918,9,18,5,1,2059,3264,4.2,0.0
20181208225944,1,18,5,1,2055,3266,4.2,0.0
20181208230011,3,18,5,1,2054,3266,4.2,0.0
20181208230037,3,18,5,1,2057,3261,4.2,0.0
20181208230104,8,18,5,1,2057,3265,4.2,0.0
20181208230130,1,18,5,1,2055,3265,4.2,0.0
20181208230157,1,18,5,1,2052,3261,4.2,0.0
20181208230223,6,18,5,1,2054,3263,4.19,0.0
20181208230250,6,18,5,1,2056,3265,4.2,0.0
20181208230316,2,18,5,1,2059,3265,4.2,0.0
20181208230343,4,18,5,1,2057,3263,4.2,0.0
20181208230409,5,18,5,1,2056,3263,4.2,0.0
20181208230436,8,18,5,1,2058,3264,4.2,0.0
20181208230502,3,18,5,1,2053,3264,4.2,0.0
20181208230529,1,18,5,1,2053,3264,4.2,0.0
20181208230555,9,18,5,1,2057,3263,4.2,0.0
20181208230621,1,18,5,1,2061,3260,4.19,0.0
20181208230648,5,18,5,1,2059,3264,4.19,0.0
20181208230714,3,18,5,1,2056,3264,4.2,0.0
20181208230741,4,18,5,1,2057,3267,4.2,0.0
20181208230807,8,18,5,1,2054,3265,4.19,-0.09
20181208230834,5,18,5,1,2056,3265,4.19,0.0
20181208230900,6,18,5,1,2055,3266,4.19,0.0
20181208230927,5,18,5,1,2055,3261,4.2,0.09
20181208230953,6,18,5,1,2055,3265,4.2,0.0
20181208231020,9,18,5,1,2054,3264,4.2,0.0
20181208231046,5,18,5,1,2058,3265,4.19,0.01
20181208231113,9,18,5,1,2060,3258,4.2,0.0
20181208231206,3,18,5,1,2054,3266,4.19,0.0
20181208231232,4,18,5,1,2060,3268,4.2,0.0
20181208231258,5,18,5,1,2053,3268,4.2,0.0
20181208231325,2,18,5,1,2055,3265,4.19,0.0
20181208231351,6,18,5,1,2058,3265,4.2,0.01
20181208231418,9,18,5,1,2058,3264,4.2,0.0
20181208231444,4,18,5,1,2056,3264,4.19,0.0
20181208231511,9,18,5,1,2054,3263,4.19,0.0
20181208231537,9,18,5,1,2058,3261,4.19,0.0
20181208231604,6,18,5,1,2058,3268,4.19,0.0
20181208231630,3,18,5,1,2056,3264,4.19,0.0
20181208231657,9,18,5,1,2055,3265,4.19,0.0
20181208231723,3,18,5,1,2056,3266,4.19,0.0
20181208231750,2,18,5,1,2055,3266,4.2,0.09
20181208231816,1,18,5,1,2061,3262,4.19,0.0
20181208231843,2,18,5,1,2057,3263,4.19,0.0
20181208231909,9,18,5,1,2060,3263,4.19,0.1
20181208231936,3,18,5,1,2058,3261,4.19,0.0
20181208232002,7,18,5,1,2053,3265,4.2,0.0
20181208232028,9,18,5,1,2053,3264,4.2,0.0
20181208232055,4,18,5,1,2055,3264,4.19,0.0
20181208232121,5,18,5,1,2056,3265,4.19,0.09
20181208232148,7,18,5,1,2056,3260,4.2,0.0
20181209022512,9,17,5,1,2075,3250,4.19,0.0
20181209022541,1,17,5,1,2074,3251,4.19,0.0
20181209022610,5,17,5,1,2072,3250,4.19,0.09
20181209022639,1,17,5,1,2070,3248,4.19,0.0
20181209022708,4,17,5,1,2076,3249,4.19,0.0
20181209022737,1,17,5,2,2098,3202,4.16,89.77
20181209022806,8,17,5,2,2098,3201,4.16,90.52
20181209022835,7,17,5,2,2098,3203,4.16,97.91
20181209022904,6,17,5,2,2096,3201,4.16,90.89
20181209022933,2,17,5,2,2096,3203,4.16,90.78
20181209023002,2,17,5,2,2098,3201,4.16,89.94
20181209023031,8,17,5,2,2095,3199,4.16,89.93
